3.772240e+003,3.714126e-003
3.773204e+003,2.210920e-003
3.774169e+003,2.086218e-003
3.775133e+003,-9.703720e-004
3.776097e+003,-2.954891e-003
3.777062e+003,-2.950021e-003
3.778026e+003,-3.488978e-003
3.778990e+003,6.830318e-004
3.779954e+003,6.138113e-003
3.780918e+003,3.686255e-003
3.781883e+003,1.171376e-003
3.782847e+003,7.513675e-004
3.783811e+003,2.733361e-003
3.784776e+003,7.021361e-003
3.785740e+003,7.167767e-003
3.786704e+003,5.599446e-003
3.787668e+003,2.213718e-003
3.788633e+003,8.841061e-005
3.789597e+003,1.673940e-003
3.790561e+003,1.541411e-003
3.791526e+003,-5.415694e-004
3.792490e+003,-2.439968e-004
3.793454e+003,-2.289316e-003
3.794418e+003,-5.740765e-003
3.795383e+003,-3.576137e-003
3.796347e+003,5.705119e-003
3.797311e+003,6.424091e-003
3.798275e+003,1.757202e-003
3.799240e+003,-1.739660e-003
3.800204e+003,1.601800e-003
3.801168e+003,2.418989e-002
3.802133e+003,2.444696e-002
3.803097e+003,1.096347e-002
3.804061e+003,3.860524e-003
3.805025e+003,1.880013e-003
3.805990e+003,8.745964e-003
3.806954e+003,2.065287e-002
3.807918e+003,1.574292e-002
3.808883e+003,1.002549e-002
3.809847e+003,5.546284e-003
3.810811e+003,6.093315e-004
3.811775e+003,-3.193320e-003
3.812740e+003,-4.246111e-003
3.813704e+003,-7.233812e-003
3.814668e+003,-8.308104e-003
3.815632e+003,1.177090e-002
3.816597e+003,1.554233e-002
3.817561e+003,5.138656e-003
3.818525e+003,3.110437e-003
3.819490e+003,1.464934e-002
3.820454e+003,5.548367e-002
3.821418e+003,4.459145e-002
3.822382e+003,1.827351e-002
3.823347e+003,1.021148e-002
3.824311e+003,6.313839e-003
3.825275e+003,1.197523e-003
3.826240e+003,4.447448e-003
3.827204e+003,1.327889e-002
3.828168e+003,1.057932e-002
3.829132e+003,2.065943e-003
3.830096e+003,-3.848087e-003
3.831061e+003,3.866575e-003
3.832025e+003,1.248049e-002
3.832989e+003,7.161872e-003
3.833954e+003,3.986941e-003
3.834918e+003,7.673781e-003
3.835882e+003,6.961998e-003
3.836846e+003,8.090481e-003
3.837811e+003,1.811623e-002
3.838775e+003,1.776839e-002
3.839739e+003,2.439659e-002
3.840704e+003,2.419564e-002
3.841668e+003,1.235519e-002
3.842632e+003,8.198889e-003
3.843596e+003,1.218436e-002
3.844561e+003,7.265904e-003
3.845525e+003,2.665346e-003
3.846489e+003,2.384898e-003
3.847453e+003,2.532448e-003
3.848418e+003,1.937188e-003
3.849382e+003,3.930097e-003
3.850346e+003,1.308943e-003
3.851311e+003,-4.850146e-003
3.852275e+003,1.283951e-002
3.853239e+003,5.288870e-002
3.854203e+003,4.246324e-002
3.855168e+003,1.928117e-002
3.856132e+003,1.459163e-002
3.857096e+003,1.438817e-002
3.858061e+003,8.363628e-003
3.859025e+003,2.745532e-003
3.859989e+003,1.193984e-004
3.860953e+003,2.710055e-003
3.861917e+003,1.036999e-002
3.862882e+003,8.922613e-003
3.863846e+003,9.665434e-003
3.864810e+003,2.065731e-002
3.865775e+003,1.226196e-002
3.866739e+003,4.152264e-003
3.867703e+003,9.700876e-004
3.868667e+003,7.391732e-003
3.869632e+003,2.990755e-002
3.870596e+003,1.862746e-002
3.871560e+003,9.517168e-003
3.872525e+003,8.495586e-003
3.873489e+003,1.784320e-002
3.874453e+003,1.906831e-002
3.875417e+003,9.464473e-003
3.876382e+003,4.225330e-003
3.877346e+003,1.593708e-004
3.878310e+003,-1.392774e-003
3.879274e+003,9.062663e-004
3.880239e+003,1.195390e-002
3.881203e+003,7.690846e-003
3.882167e+003,1.486050e-003
3.883132e+003,1.581614e-003
3.884096e+003,4.360220e-003
3.885060e+003,1.390329e-002
3.886024e+003,2.079942e-002
3.886989e+003,1.130549e-002
3.887953e+003,3.258301e-003
3.888917e+003,6.344831e-004
3.889882e+003,5.391533e-003
3.890846e+003,1.828446e-002
3.891810e+003,2.030063e-002
3.892774e+003,1.205275e-002
3.893739e+003,7.101277e-003
3.894703e+003,3.427722e-003
3.895667e+003,3.761348e-004
3.896631e+003,-3.140395e-003
3.897596e+003,-5.334978e-003
3.898560e+003,3.417637e-003
3.899524e+003,1.306464e-002
3.900489e+003,1.058546e-002
3.901453e+003,1.411083e-002
3.902417e+003,1.648358e-002
3.903381e+003,1.698875e-002
3.904346e+003,2.501922e-002
3.905310e+003,2.311001e-002
3.906274e+003,1.429547e-002
3.907239e+003,7.492346e-003
3.908203e+003,3.786951e-003
3.909167e+003,6.289416e-004
3.910131e+003,2.625309e-003
3.911095e+003,5.140868e-003
3.912060e+003,2.468330e-003
3.913024e+003,1.633661e-003
3.913988e+003,9.717480e-004
3.914953e+003,-1.115911e-003
3.915917e+003,6.564349e-005
3.916881e+003,5.669130e-003
3.917845e+003,6.700633e-003
3.918810e+003,4.376687e-003
3.919774e+003,7.847161e-003
3.920738e+003,7.023617e-003
3.921703e+003,1.399083e-003
3.922667e+003,-9.293103e-005
3.923631e+003,5.192807e-003
3.924595e+003,8.494167e-003
3.925560e+003,5.290297e-003
3.926524e+003,3.639876e-003
3.927488e+003,2.101933e-003
3.928452e+003,1.832562e-003
3.929417e+003,4.106905e-003
3.930381e+003,4.092857e-003
3.931345e+003,6.795601e-003
3.932310e+003,1.124969e-002
3.933274e+003,9.109316e-003
3.934238e+003,5.309013e-003
3.935202e+003,4.827657e-003
3.936167e+003,5.771462e-003
3.937131e+003,4.274081e-003
3.938095e+003,4.791005e-003
3.939060e+003,5.435618e-003
3.940024e+003,1.917253e-003
3.940988e+003,1.931481e-004
3.941952e+003,3.928525e-003
3.942917e+003,7.953483e-003
3.943881e+003,7.382969e-003
3.944845e+003,8.705126e-003
3.945809e+003,7.359547e-003
3.946774e+003,6.701003e-003
3.947738e+003,7.832147e-003
3.948702e+003,7.025301e-003
3.949667e+003,7.277528e-003
3.950631e+003,4.439213e-003
3.951595e+003,3.299465e-003
3.952559e+003,4.378595e-003
3.953524e+003,4.949999e-003
3.954488e+003,4.618238e-003
3.955452e+003,5.393848e-003
3.956417e+003,7.310010e-003
3.957381e+003,6.169704e-003
3.958345e+003,4.683846e-003
3.959309e+003,3.444120e-003
3.960273e+003,2.039077e-003
3.961238e+003,3.815697e-003
3.962202e+003,6.042012e-003
3.963166e+003,5.558534e-003
3.964131e+003,6.086767e-003
3.965095e+003,6.093790e-003
3.966059e+003,2.502587e-003
3.967023e+003,9.861939e-004
3.967988e+003,2.917021e-003
3.968952e+003,3.604059e-003
3.969916e+003,1.756637e-003
3.970881e+003,8.982312e-004
3.971845e+003,1.862410e-003
3.972809e+003,3.406783e-003
3.973773e+003,3.295892e-003
3.974738e+003,4.594897e-003
3.975702e+003,5.196462e-003
3.976666e+003,4.528565e-003
3.977630e+003,5.470378e-003
3.978595e+003,5.331688e-003
3.979559e+003,3.118146e-003
3.980523e+003,2.622243e-003
3.981488e+003,5.233987e-003
3.982452e+003,5.686218e-003
3.983416e+003,5.521887e-003
3.984380e+003,5.799567e-003
3.985345e+003,5.895044e-003
3.986309e+003,4.527327e-003
3.987273e+003,5.713176e-003
3.988238e+003,7.585398e-003
3.989202e+003,6.844474e-003
3.990166e+003,4.963572e-003
3.991130e+003,2.773475e-003
3.992094e+003,3.153656e-003
3.993059e+003,5.653890e-003
3.994023e+003,5.975761e-003
3.994987e+003,3.966075e-003
3.995952e+003,1.928635e-003
3.996916e+003,2.611076e-003
3.997880e+003,5.062385e-003
3.998844e+003,6.639867e-003
3.999809e+003,7.762318e-003
4.000773e+003,0.000000e+000
